pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
942,A little boy's jumper is in a puddle in the street,A young child is wearing green boots and playing in a puddle full of mud,3.8510451316833496,2.5999999046325684,1.2510452270507812,0,0,True,11,15
951,Two young kids are eating corndogs,Two young kids are fasting,3.8890514373779297,2.799999952316284,1.0890514850616455,0,2,False,6,5
952,Two young kids are playing with a man eating corndogs,Two young kids are eating corndogs,4.384340286254883,3.9000000953674316,0.48434019088745117,1,0,False,10,6
954,Two young kids are fasting,"Two toddlers are eating corndogs in a wagon, which is really small",3.575896739959717,3.0,0.5758967399597168,0,0,True,5,12
955,Two young kids are playing with a man eating corndogs,"Two toddlers are eating corndogs in a wagon, which is really small",3.912308692932129,3.299999952316284,0.6123087406158447,0,0,True,10,12
958,Two toddlers are eating on a really small wagon full of corndogs ,Two young kids are eating corndogs,4.121023178100586,3.0,1.121023178100586,1,0,False,12,6
966,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a funny face,A man in a pose is being amusedly watched by another man,4.025125980377197,3.5,0.5251259803771973,1,1,True,22,12
968,A man is posing to be watched by another man,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a funny face,2.801313877105713,3.5,0.6986861228942871,0,0,True,10,22
971,A man doing a pose is being watched by another man,"A man in a purple shirt is dying another shirt black, which has a man looking at a dog doing a funny face painted on it.",2.497915267944336,1.899999976158142,0.5979152917861938,0,0,True,11,26
972,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a funny face,A man doing a pose is being watched by another man,3.951888084411621,3.765000104904175,0.1868879795074463,0,1,False,22,11
977,A man is falling off a horse on a track and is laid in the wild,A man is getting on a horse on a track laid in the wild,4.301349639892578,3.799999952316284,0.501349687576294,1,1,True,16,14
990,"The man and the boy are standing at the bottom of the stairs, which are outdoors","The man and the boy are standing at the top of the stairs, which are outdoors",4.818264007568359,4.099999904632568,0.718264102935791,1,2,False,16,16
993,An adult is in the amphitheater and is talking to a boy,"The man and the boy are standing at the top of the stairs, which are outdoors",2.085055112838745,3.0,0.9149448871612549,0,0,True,12,16
995,"The man and the boy are standing at the bottom of the stairs, which are outdoors",An adult is in the amphitheater and is talking seriously to a boy,1.301061987876892,3.0,1.698938012123108,0,0,True,16,13
997,A talk about an adult and a boy is given in the amphitheater,"The man and the boy are standing at the bottom of the stairs, which are outdoors",2.016058921813965,1.5,0.5160589218139648,0,0,True,13,16
999,A boy in a red shirt is in front of a long blue wall and is suspiciously raising an eyebrow at the camera,"A boy in a red shirt is in front a wall, which is long and blue, and is suspiciously raising an eyebrow at the camera",4.260502815246582,4.699999809265137,0.4394969940185547,0,1,False,23,25
1003,"A boy is standing in front of the building painted blue, in the space reserved for handicapped people",A boy in a red shirt is in front of a long blue wall and is suspiciously raising an eyebrow at the camera,2.247317314147949,3.0999999046325684,0.8526825904846191,0,0,True,18,23
1023,A woman is wearing sunglasses of large size and is holding newspapers in both hands,A newspaper is featuring a woman with large sized hands holding sunglasses and wearing a coat,3.822991371154785,2.5999999046325684,1.2229914665222168,0,0,True,15,16
1025,An old woman is shirtless and is clumsily dropping two newspapers,An old woman is wearing a rose patterned shirt and is clumsily carrying two newspapers,3.6952080726623535,3.4000000953674316,0.2952079772949219,0,2,False,11,15
1027,An old woman is shirtless and is clumsily dropping two newspapers,A woman is wearing sunglasses of large size and is holding newspapers in both hands,3.447601795196533,2.4000000953674316,1.0476016998291016,0,0,True,11,15
1030,An old woman is wearing a rose patterned shirt and is clumsily carrying two newspapers,A newspaper is featuring a woman with large sized hands holding sunglasses and wearing a coat,3.4358267784118652,2.0,1.4358267784118652,0,0,True,15,16
1051,A dog is near the red ball in the air,"A dog, which is small, is playing tirelessly on the green grass",2.395442247390747,2.9000000953674316,0.5045578479766846,0,0,True,10,12
1066,The person is riding a motorbike on a sandy track,A motocross rider is giving a motorbike to a person at an event,3.568028450012207,2.5999999046325684,0.9680285453796387,0,0,True,10,13
1067,The person is riding a motorbike on a track on the sand,A person is riding a motorbike in the event related to motocross,3.933534860610962,3.4000000953674316,0.5335347652435303,0,0,True,12,12
1075,The young peaceful girl is lying about the grass found in the pink shirt,The young girl with a pink shirt is peacefully lying on the grass,3.963315010070801,4.5,0.5366849899291992,0,1,False,14,13
1086,"A dog, which is large and gray, is dropping a ball from its mouth and stopping in the grass","A dog, which is large and gray, is carrying a ball in its mouth and running across the grass",3.957526683807373,2.5999999046325684,1.3575267791748047,0,0,True,19,19
1110,There is no man singing and playing the guitar,A man is singing and playing the guitar,3.7485599517822266,2.5999999046325684,1.1485600471496582,2,2,True,9,8
1116,A man is singing and playing the guitar,A man is opening a package that contains headphones,0.9731031656265259,1.5,0.5268968343734741,0,0,True,8,9
1123,A dog is riding a skateboard in a park,A dog is riding a skateboard,4.524904727935791,4.0,0.524904727935791,1,1,True,9,6
1131,The turtle is following the fish,The fish is following the turtle,4.374079704284668,3.799999952316284,0.5740797519683838,1,2,False,6,6
1134,The fish is following the turtle,A sea turtle is hunting for fish,3.7465689182281494,3.200000047683716,0.5465688705444336,0,0,True,6,7
1141,A woman is dipping a prawn in batter,A woman is dipping a shrimp in batter,4.193160533905029,4.400000095367432,0.20683956146240234,0,1,False,8,8
1158,A woman is removing ingredients from a bowl,A woman is adding ingredients to a bowl,3.804281234741211,3.299999952316284,0.5042812824249268,0,2,False,8,8
1164,A woman is cracking some eggs into a bowl,A woman is removing ingredients from a bowl,2.947465419769287,3.5,0.5525345802307129,0,0,True,9,8
1171,A woman is slicing a carrot,There is no woman slicing a potato,2.371154308319092,3.200000047683716,0.828845739364624,0,0,True,6,7
1173,A woman is slicing a potato,There is no woman slicing a carrot,2.414727210998535,3.200000047683716,0.7852728366851807,0,0,True,6,7
1186,A man and a woman are walking together through wooded areas,A man and a woman are walking together through the woods,4.216312408447266,4.900000095367432,0.683687686920166,0,1,False,11,11
1187,A man and a woman are walking together through the woods,A man and a woman are walking together through the city,4.154679298400879,3.5,0.6546792984008789,0,0,True,11,11
1189,A man and a woman are walking together through the city,A man and a woman are walking through a wooded area,4.08067512512207,2.9000000953674316,1.1806750297546387,0,0,True,11,11
1209,Two boys are talking on the phone,Two boys are not talking on the phone,3.683840036392212,4.300000190734863,0.6161601543426514,2,2,True,7,8
1210,Two frightened boys are talking on the phone,A woman is talking on a telephone,3.7701902389526367,2.700000047683716,1.070190191268921,0,0,True,8,7
1220,A monkey is wading through a marsh,A monkey isn't walking through water,3.6980977058410645,3.200000047683716,0.49809765815734863,0,2,False,7,6
1229,A man is slicing a bun,There is no man slicing a tomato,2.5821685791015625,3.200000047683716,0.6178314685821533,0,0,True,6,7
1235,Some women are dancing and singing ,A woman is dancing and singing with other women,3.84668231010437,4.800000190734863,0.9533178806304932,0,1,False,6,9
1245,A woman is slicing a tomato,There is no woman slicing a tomato,3.5945675373077393,3.065000057220459,0.5295674800872803,2,2,True,6,7
1247,There is no woman slicing a tomato,A woman is peeling a potato,1.8119909763336182,2.9000000953674316,1.0880091190338135,0,0,True,7,6
1252,There is no woman mixing eggs,A woman is mixing eggs,3.6885414123535156,3.0999999046325684,0.5885415077209473,2,2,True,6,5
1254,The woman is eating,The woman is drinking,2.5743377208709717,3.4000000953674316,0.82566237449646,0,0,True,4,4
1257,A woman is amalgamating eggs,The woman is eating,2.958296537399292,1.7999999523162842,1.1582965850830078,0,0,True,5,4
1261,A band is not performing on a stage,A band is performing on a stage,3.6395998001098633,4.599999904632568,0.9604001045227051,2,2,True,8,7
1264,A band is performing onstage,A band is performing on a stage,4.419641017913818,5.0,0.5803589820861816,1,1,True,5,7
1267,A band is not performing on a stage,A band is playing onstage,3.604480028152466,4.300000190734863,0.6955201625823975,0,2,False,8,5
1269,A man is shaking a drink,A man is mixing,2.7913405895233154,3.799999952316284,1.0086593627929688,0,0,True,6,4
1272,A man is mowing a lawn,A man is not mowing a lawn,3.7132601737976074,4.400000095367432,0.6867399215698242,2,2,True,6,7
1277,A man is mixing,A man is mowing a lawn,1.8819540739059448,1.2000000476837158,0.681954026222229,0,0,True,4,6
1279,A man is sitting,A man is dancing,2.094956874847412,2.700000047683716,0.6050431728363037,0,2,False,4,4
1281,There is no man walking outside,A man is walking outside,3.6601102352142334,4.599999904632568,0.939889669418335,2,2,True,6,5
1285,A man is sitting,A man is walking outside,1.8441154956817627,2.5999999046325684,0.7558844089508057,0,0,True,4,5
1290,A cat is stuck on a moving ceiling fan,A cat is playing on a moving ceiling fan,4.604137420654297,4.0,0.6041374206542969,1,0,False,9,9
1298,A man is playing baseball with a flute,A man is playing flute,4.477297782897949,3.299999952316284,1.177297830581665,1,0,False,8,5
1299,A man is playing soccer,A man is playing a game with a ball,4.714072227478027,4.0,0.7140722274780273,1,1,True,5,9
1300,There is no man playing soccer,A man is playing soccer,3.6951088905334473,4.800000190734863,1.104891300201416,2,2,True,6,5
1301,A man is playing soccer,A soccer man is playing piano,3.5661730766296387,2.5999999046325684,0.9661731719970703,0,0,True,5,6
1304,A soccer man is playing piano,A man is playing flute,3.060753345489502,1.7999999523162842,1.2607533931732178,0,0,True,6,5
