pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
1141,A woman is dipping a prawn in batter,A woman is dipping a shrimp in batter,4.080865859985352,4.400000095367432,0.3191342353820801,0,1,False,8,8
1158,A woman is removing ingredients from a bowl,A woman is adding ingredients to a bowl,3.5732030868530273,3.299999952316284,0.27320313453674316,0,2,False,8,8
1163,A woman is adding ingredients to a big bowl,A woman is cracking some eggs into a bowl,3.688448429107666,4.300000190734863,0.6115517616271973,0,0,True,9,9
1171,A woman is slicing a carrot,There is no woman slicing a potato,2.6379222869873047,3.200000047683716,0.5620777606964111,0,0,True,6,7
1172,A woman is slicing a potato,A carrot is being sliced by a woman,4.001617431640625,3.0999999046325684,0.9016175270080566,0,0,True,6,8
1174,A woman is slicing a potato,A woman is slicing a carrot,3.9054317474365234,3.200000047683716,0.7054316997528076,0,0,True,6,6
1189,A man and a woman are walking together through the city,A man and a woman are walking through a wooded area,3.670940399169922,2.9000000953674316,0.7709403038024902,0,0,True,11,11
1199,A man is speaking on a podium,A man is tanking on a stage in front of a crowd,1.580581784248352,3.299999952316284,1.7194181680679321,0,0,True,7,12
1209,Two boys are talking on the phone,Two boys are not talking on the phone,3.667454242706299,4.300000190734863,0.6325459480285645,2,2,True,7,8
1210,Two frightened boys are talking on the phone,A woman is talking on a telephone,3.310877799987793,2.700000047683716,0.6108777523040771,0,0,True,8,7
1220,A monkey is wading through a marsh,A monkey isn't walking through water,3.5558881759643555,3.200000047683716,0.35588812828063965,0,2,False,7,6
1252,There is no woman mixing eggs,A woman is mixing eggs,3.669647693634033,3.0999999046325684,0.5696477890014648,2,2,True,6,5
1254,The woman is eating,The woman is drinking,4.0595197677612305,3.4000000953674316,0.6595196723937988,0,0,True,4,4
1256,A woman is mixing eggs,The woman is drinking,2.8599627017974854,1.899999976158142,0.9599627256393433,0,0,True,5,4
1257,A woman is amalgamating eggs,The woman is eating,3.385446786880493,1.7999999523162842,1.585446834564209,0,0,True,5,4
1261,A band is not performing on a stage,A band is performing on a stage,3.6097967624664307,4.599999904632568,0.9902031421661377,2,2,True,8,7
1263,A band is playing onstage,There is no band playing,3.4960200786590576,4.099999904632568,0.6039798259735107,2,2,True,5,5
1264,A band is performing onstage,A band is performing on a stage,4.408851623535156,5.0,0.5911483764648438,1,1,True,5,7
1267,A band is not performing on a stage,A band is playing onstage,3.557046413421631,4.300000190734863,0.7429537773132324,2,2,True,8,5
1269,A man is shaking a drink,A man is mixing,2.80056095123291,3.799999952316284,0.999439001083374,0,0,True,6,4
1272,A man is mowing a lawn,A man is not mowing a lawn,3.677717685699463,4.400000095367432,0.7222824096679688,2,2,True,6,7
1279,A man is sitting,A man is dancing,2.067664384841919,2.700000047683716,0.6323356628417969,0,2,False,4,4
1281,There is no man walking outside,A man is walking outside,3.7136526107788086,4.599999904632568,0.8863472938537598,2,2,True,6,5
1285,A man is sitting,A man is walking outside,1.7431914806365967,2.5999999046325684,0.8568084239959717,0,0,True,4,5
1286,A man is dancing,A man is walking outside,1.9571270942687988,2.484999895095825,0.5278728008270264,0,0,True,4,5
1290,A cat is stuck on a moving ceiling fan,A cat is playing on a moving ceiling fan,4.542390823364258,4.0,0.5423908233642578,1,0,False,9,9
1298,A man is playing baseball with a flute,A man is playing flute,4.255155086517334,3.299999952316284,0.9551551342010498,1,0,False,8,5
1300,There is no man playing soccer,A man is playing soccer,3.7424957752227783,4.800000190734863,1.057504415512085,2,2,True,6,5
1301,A man is playing soccer,A soccer man is playing piano,3.6776583194732666,2.5999999046325684,1.0776584148406982,0,0,True,5,6
1304,A soccer man is playing piano,A man is playing flute,2.8140273094177246,1.7999999523162842,1.0140273571014404,0,0,True,6,5
1307,A man is playing baseball with a flute,A man is playing soccer,2.9825632572174072,1.965000033378601,1.0175632238388062,0,0,True,8,5
1312,A person is performing a card trick,Nobody is performing a card trick,3.7936201095581055,3.0999999046325684,0.6936202049255371,2,2,True,7,6
1320,A boy is spanking a man with a plastic sword,A man is spanking a boy with a plastic sword,4.497115135192871,3.5999999046325684,0.8971152305603027,1,0,False,10,10
1322,There is no man being hit,A boy is whacking a man with a sword,2.468536376953125,2.5999999046325684,0.13146352767944336,0,2,False,6,9
1323,A boy is whacking a man with a sword,A man is whacking a boy with a sword,4.765182018280029,3.5999999046325684,1.165182113647461,1,0,False,9,9
1325,There is no man being hit,A boy is spanking a man with a plastic sword,2.267070770263672,3.5,1.2329292297363281,0,2,False,6,10
1327,A boy is spanking a man with a toy weapon,A boy is whacking a man with a sword,4.30836296081543,4.099999904632568,0.20836305618286133,1,0,False,10,9
1330,A boy is spanking a man with a plastic sword,A boy is whacking a man with a sword,4.134944438934326,4.300000190734863,0.1650557518005371,0,1,False,10,9
1332,The lady isn't measuring the ankle of another woman,The lady is measuring the ankle of another woman,3.662693977355957,3.0,0.662693977355957,2,2,True,9,9
1339,The lady is measuring the ankle of another woman,The woman is measuring the other woman,4.0439958572387695,4.699999809265137,0.6560039520263672,1,1,True,9,7
1340,A man is talking on the phone,A man is making a phone call,3.8664746284484863,4.300000190734863,0.43352556228637695,0,1,False,7,7
1343,A man is hanging up the phone,A man is making a call on a cell phone,3.6314549446105957,3.365000009536743,0.26645493507385254,0,2,False,7,10
1362,A pencil is being shaved by the machine,A machine is sharpening a pencil,3.8856844902038574,4.199999809265137,0.3143153190612793,0,1,False,8,6
1363,The machine is not shaving a pencil,A machine is sharpening a pencil,3.5816142559051514,2.799999952316284,0.7816143035888672,2,2,True,7,6
1366,A machine is sharpening a pencil,The machine is shaving the end of a pencil,3.794081687927246,5.0,1.205918312072754,0,1,False,6,9
1374,A person is playing the keyboard,There is no man playing a keyboard,3.4499130249023438,3.4000000953674316,0.04991292953491211,2,0,False,6,7
1383,A person is rinsing a steak with water,A man is not rinsing a large steak,3.677994728088379,3.299999952316284,0.3779947757720947,0,2,False,8,8
1398,A man is crying,A man is scared,2.7372775077819824,3.299999952316284,0.5627224445343018,0,0,True,4,4
1401,A man is laughing,A man is screaming,2.5105419158935547,3.0999999046325684,0.5894579887390137,0,0,True,4,4
1402,A man is crying,A man is screaming,2.4254021644592285,3.0999999046325684,0.6745977401733398,0,0,True,4,4
1418,Men are cutting wood,Some men are sawing,3.8108458518981934,3.5999999046325684,0.210845947265625,0,1,False,4,4
1437,A man is not playing a guitar,A man is playing a keyboard,2.4760584831237793,3.734999895095825,1.258941411972046,0,0,True,7,6
1440,A man is spitting,There is no man spitting,3.504265308380127,4.099999904632568,0.5957345962524414,2,2,True,4,5
1442,A man is talking,A man is laughing,2.4253950119018555,3.299999952316284,0.8746049404144287,0,0,True,4,4
1449,A man is lumping dough,A man is spreading dough,4.444986820220947,4.0,0.44498682022094727,1,0,False,5,5
1451,A woman is slicing meat with a knife,There is no woman slicing meat with a knife,3.601804733276367,4.599999904632568,0.9981951713562012,2,2,True,8,9
1459,A man is exercising,A man is doing physical activity,3.997422695159912,4.5,0.5025773048400879,1,1,True,4,6
1460,A man is resting,A man is exercising,2.810997724533081,3.700000047683716,0.8890023231506348,0,0,True,4,4
1475,A deer is jumping over a cyclone fence,A deer is jumping over a wall,3.5672574043273926,3.799999952316284,0.2327425479888916,0,1,False,8,7
1490,The man is stirring the sauce for the chicken,The oil is being stirred by a man,4.060896396636963,2.9000000953674316,1.1608963012695312,1,0,False,9,8
1491,The man is stirring the sauce for the chicken,The man is not stirring oil,3.502932071685791,2.5999999046325684,0.9029321670532227,0,0,True,9,6
1502,Three boys in karate uniform are sparring,Three boys in karate costumes are fighting,4.187534809112549,4.5,0.31246519088745117,0,1,False,7,7
1520,A woman is cutting broccoli,A woman is slicing vegetables,3.8041296005249023,4.199999809265137,0.3958702087402344,0,1,False,5,5
1526,A woman is slicing vegetables,A woman is cutting some flowers,3.6191186904907227,2.200000047683716,1.4191186428070068,0,0,True,5,6
1542,A cat is playing a keyboard,A musician is playing two keyboards,3.8298304080963135,2.299999952316284,1.5298304557800293,0,0,True,6,6
1543,A cat is playing a keyboard,There is no man playing two keyboards,3.1961145401000977,2.5,0.6961145401000977,0,0,True,6,7
1544,A cat is playing a piano,A man is playing two keyboards,2.8036205768585205,2.299999952316284,0.5036206245422363,0,0,True,6,6
1546,A cat is playing a keyboard,A man is playing two keyboards,3.342160701751709,2.0999999046325684,1.2421607971191406,0,0,True,6,6
1554,There are no mimes performing,The men are performing on stage,3.223294734954834,2.134999990463257,1.0882947444915771,0,0,True,5,6
1556,A man is carrying a tree,A man is carrying a plant,4.061465740203857,4.300000190734863,0.23853445053100586,0,1,False,6,6
1560,A tree is being picked up by a man,A man is carrying a tree,3.984733819961548,4.650000095367432,0.6652662754058838,0,1,False,9,6
1562,A man is picking up a tree,A man is carrying a plant,2.7620997428894043,3.299999952316284,0.5379002094268799,0,0,True,7,6
1564,A man is picking up a tree,A man is carrying a tree,3.9502110481262207,4.300000190734863,0.3497891426086426,0,1,False,7,6
1569,A person is stopping playing a trumpet ,A person is playing a trumpet,3.634716510772705,3.5999999046325684,0.03471660614013672,2,1,False,7,6
1583,The badger is burrowing a hole,There is no badger shrewdly digging the earth,3.441206932067871,4.0,0.5587930679321289,2,2,True,6,8
1590,The chef is carefully drying the oil from the pan,The chef is carefully pouring some oil into a pan,3.757952928543091,3.5,0.2579529285430908,0,2,False,10,10
