pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
971,A man doing a pose is being watched by another man,"A man in a purple shirt is dying another shirt black, which has a man looking at a dog doing a funny face painted on it.",2.633052110671997,1.899999976158142,0.733052134513855,0,0,True,11,26
972,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a funny face,A man doing a pose is being watched by another man,3.719914197921753,3.765000104904175,0.045085906982421875,0,1,False,22,11
977,A man is falling off a horse on a track and is laid in the wild,A man is getting on a horse on a track laid in the wild,3.907583713531494,3.799999952316284,0.10758376121520996,0,1,False,16,14
981,A horse is tossing the cowboy wearing pants of blue and red color,A man is laying a cover over a wild horse that is falling on the track,2.7964205741882324,2.200000047683716,0.5964205265045166,0,0,True,13,16
990,"The man and the boy are standing at the bottom of the stairs, which are outdoors","The man and the boy are standing at the top of the stairs, which are outdoors",4.768209457397461,4.099999904632568,0.6682095527648926,1,2,False,16,16
993,An adult is in the amphitheater and is talking to a boy,"The man and the boy are standing at the top of the stairs, which are outdoors",2.3422787189483643,3.0,0.6577212810516357,0,0,True,12,16
995,"The man and the boy are standing at the bottom of the stairs, which are outdoors",An adult is in the amphitheater and is talking seriously to a boy,2.053490400314331,3.0,0.946509599685669,0,0,True,16,13
997,A talk about an adult and a boy is given in the amphitheater,"The man and the boy are standing at the bottom of the stairs, which are outdoors",2.0743680000305176,1.5,0.5743680000305176,0,0,True,13,16
1003,"A boy is standing in front of the building painted blue, in the space reserved for handicapped people",A boy in a red shirt is in front of a long blue wall and is suspiciously raising an eyebrow at the camera,2.434983730316162,3.0999999046325684,0.6650161743164062,0,0,True,18,23
1023,A woman is wearing sunglasses of large size and is holding newspapers in both hands,A newspaper is featuring a woman with large sized hands holding sunglasses and wearing a coat,3.9841768741607666,2.5999999046325684,1.3841769695281982,0,0,True,15,16
1025,An old woman is shirtless and is clumsily dropping two newspapers,An old woman is wearing a rose patterned shirt and is clumsily carrying two newspapers,3.4776058197021484,3.4000000953674316,0.0776057243347168,0,2,False,11,15
1027,An old woman is shirtless and is clumsily dropping two newspapers,A woman is wearing sunglasses of large size and is holding newspapers in both hands,3.3210949897766113,2.4000000953674316,0.9210948944091797,0,0,True,11,15
1030,An old woman is wearing a rose patterned shirt and is clumsily carrying two newspapers,A newspaper is featuring a woman with large sized hands holding sunglasses and wearing a coat,3.2910537719726562,2.0,1.2910537719726562,0,0,True,15,16
1051,A dog is near the red ball in the air,"A dog, which is small, is playing tirelessly on the green grass",2.2007296085357666,2.9000000953674316,0.699270486831665,0,0,True,10,12
1063,A person is riding a motorbike in the event related to motocross,A motocross rider is giving a motorbike to a person at an event,4.014484405517578,3.5,0.5144844055175781,0,0,True,12,13
1066,The person is riding a motorbike on a sandy track,A motocross rider is giving a motorbike to a person at an event,3.599419593811035,2.5999999046325684,0.9994196891784668,0,0,True,10,13
1067,The person is riding a motorbike on a track on the sand,A person is riding a motorbike in the event related to motocross,3.986511707305908,3.4000000953674316,0.5865116119384766,0,0,True,12,12
1075,The young peaceful girl is lying about the grass found in the pink shirt,The young girl with a pink shirt is peacefully lying on the grass,3.976456880569458,4.5,0.523543119430542,0,1,False,14,13
1086,"A dog, which is large and gray, is dropping a ball from its mouth and stopping in the grass","A dog, which is large and gray, is carrying a ball in its mouth and running across the grass",3.7827742099761963,2.5999999046325684,1.182774305343628,0,0,True,19,19
1110,There is no man singing and playing the guitar,A man is singing and playing the guitar,3.8086166381835938,2.5999999046325684,1.2086167335510254,2,2,True,9,8
1123,A dog is riding a skateboard in a park,A dog is riding a skateboard,4.640365123748779,4.0,0.6403651237487793,1,1,True,9,6
1131,The turtle is following the fish,The fish is following the turtle,4.739220142364502,3.799999952316284,0.9392201900482178,1,2,False,6,6
1134,The fish is following the turtle,A sea turtle is hunting for fish,3.829585552215576,3.200000047683716,0.6295855045318604,0,0,True,6,7
1141,A woman is dipping a prawn in batter,A woman is dipping a shrimp in batter,3.9124536514282227,4.400000095367432,0.487546443939209,0,1,False,8,8
1158,A woman is removing ingredients from a bowl,A woman is adding ingredients to a bowl,3.516798973083496,3.299999952316284,0.21679902076721191,0,2,False,8,8
1159,A woman is cracking some eggs into a bowl,A woman is cracking some eggs into a container,4.111837387084961,4.599999904632568,0.4881625175476074,0,1,False,9,9
1163,A woman is adding ingredients to a big bowl,A woman is cracking some eggs into a bowl,3.2243924140930176,4.300000190734863,1.0756077766418457,0,0,True,9,9
1164,A woman is cracking some eggs into a bowl,A woman is removing ingredients from a bowl,2.9806411266326904,3.5,0.5193588733673096,0,0,True,9,8
1171,A woman is slicing a carrot,There is no woman slicing a potato,2.4364328384399414,3.200000047683716,0.7635672092437744,0,0,True,6,7
1173,A woman is slicing a potato,There is no woman slicing a carrot,2.37626314163208,3.200000047683716,0.8237369060516357,0,0,True,6,7
1176,A woman is not boiling shrimps,A woman is boiling shrimps,3.694206714630127,3.184999942779541,0.5092067718505859,2,2,True,6,5
1186,A man and a woman are walking together through wooded areas,A man and a woman are walking together through the woods,4.291566848754883,4.900000095367432,0.6084332466125488,1,1,True,11,11
1189,A man and a woman are walking together through the city,A man and a woman are walking through a wooded area,3.570539712905884,2.9000000953674316,0.6705396175384521,0,0,True,11,11
1199,A man is speaking on a podium,A man is tanking on a stage in front of a crowd,2.4606494903564453,3.299999952316284,0.8393504619598389,0,0,True,7,12
1201,A man is speaking about the stage,A man is speaking on a podium,2.609609603881836,3.700000047683716,1.0903904438018799,0,0,True,7,7
1203,A man is speaking on a stage,There is no man speaking on a podium,2.8596558570861816,3.700000047683716,0.8403441905975342,0,0,True,7,8
1204,A man is speaking on a stage,A podium is where a man is speaking,3.1796441078186035,4.0,0.8203558921813965,0,0,True,7,8
1209,Two boys are talking on the phone,Two boys are not talking on the phone,3.702976703643799,4.300000190734863,0.5970234870910645,2,2,True,7,8
1210,Two frightened boys are talking on the phone,A woman is talking on a telephone,3.432828187942505,2.700000047683716,0.7328281402587891,0,0,True,8,7
1211,A woman is talking on a telephone,Two boys are not talking on the phone,2.440408706665039,3.299999952316284,0.8595912456512451,0,0,True,7,8
1217,A small monkey is walking in the river,A small monkey is walking through water,4.093280792236328,4.300000190734863,0.20671939849853516,0,1,False,8,7
1220,A monkey is wading through a marsh,A monkey isn't walking through water,3.544617176055908,3.200000047683716,0.3446171283721924,0,2,False,7,6
1229,A man is slicing a bun,There is no man slicing a tomato,2.452883005142212,3.200000047683716,0.7471170425415039,0,0,True,6,7
1235,Some women are dancing and singing ,A woman is dancing and singing with other women,3.9047396183013916,4.800000190734863,0.8952605724334717,0,1,False,6,9
1245,A woman is slicing a tomato,There is no woman slicing a tomato,3.638889789581299,3.065000057220459,0.5738897323608398,2,2,True,6,7
1247,There is no woman slicing a tomato,A woman is peeling a potato,2.2074813842773438,2.9000000953674316,0.6925187110900879,0,0,True,7,6
1252,There is no woman mixing eggs,A woman is mixing eggs,3.718435525894165,3.0999999046325684,0.6184356212615967,2,2,True,6,5
1254,The woman is eating,The woman is drinking,2.6943490505218506,3.4000000953674316,0.705651044845581,0,0,True,4,4
1257,A woman is amalgamating eggs,The woman is eating,2.570690870285034,1.7999999523162842,0.77069091796875,0,0,True,5,4
1261,A band is not performing on a stage,A band is performing on a stage,3.5922060012817383,4.599999904632568,1.00779390335083,2,2,True,8,7
1264,A band is performing onstage,A band is performing on a stage,4.045218467712402,5.0,0.9547815322875977,0,1,False,5,7
1267,A band is not performing on a stage,A band is playing onstage,3.5150704383850098,4.300000190734863,0.7849297523498535,0,2,False,8,5
1269,A man is shaking a drink,A man is mixing,2.96612548828125,3.799999952316284,0.8338744640350342,0,0,True,6,4
1272,A man is mowing a lawn,A man is not mowing a lawn,3.7517497539520264,4.400000095367432,0.6482503414154053,2,2,True,6,7
1279,A man is sitting,A man is dancing,2.3342723846435547,2.700000047683716,0.36572766304016113,0,2,False,4,4
1281,There is no man walking outside,A man is walking outside,3.712054491043091,4.599999904632568,0.8879454135894775,2,2,True,6,5
1285,A man is sitting,A man is walking outside,1.8004670143127441,2.5999999046325684,0.7995328903198242,0,0,True,4,5
1290,A cat is stuck on a moving ceiling fan,A cat is playing on a moving ceiling fan,4.262495517730713,4.0,0.2624955177307129,1,0,False,9,9
1296,A man is making music with a flute,A man is playing flute,4.1334428787231445,4.800000190734863,0.6665573120117188,0,1,False,8,5
1298,A man is playing baseball with a flute,A man is playing flute,4.26647424697876,3.299999952316284,0.9664742946624756,1,0,False,8,5
1299,A man is playing soccer,A man is playing a game with a ball,4.5432515144348145,4.0,0.5432515144348145,1,1,True,5,9
1300,There is no man playing soccer,A man is playing soccer,3.750304698944092,4.800000190734863,1.0496954917907715,2,2,True,6,5
1301,A man is playing soccer,A soccer man is playing piano,3.269366979598999,2.5999999046325684,0.6693670749664307,0,0,True,5,6
1304,A soccer man is playing piano,A man is playing flute,2.483778953552246,1.7999999523162842,0.6837790012359619,0,0,True,6,5
1312,A person is performing a card trick,Nobody is performing a card trick,3.7136502265930176,3.0999999046325684,0.6136503219604492,2,2,True,7,6
