pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
1041,The snowboarder is leaping over white snow,One person who is practicing snowboarding jumps into the air,3.7880561351776123,4.0,0.2119438648223877,0,1,False,7,10
1060,A motorbike rider is jumping over a person on a sandy track,The person is riding a motorbike on a sandy track,4.187324047088623,3.700000047683716,0.4873239994049072,1,0,False,12,10
1066,The person is riding a motorbike on a sandy track,A motocross rider is giving a motorbike to a person at an event,3.285391330718994,2.5999999046325684,0.6853914260864258,0,0,True,10,13
1077,A girl is wearing a pink shirt with white writing on it and is lying in the grass,The young girl with a pink shirt isn't peacefully lying on the grass,3.796990394592285,3.700000047683716,0.09699034690856934,2,0,False,18,13
1086,"A dog, which is large and gray, is dropping a ball from its mouth and stopping in the grass","A dog, which is large and gray, is carrying a ball in its mouth and running across the grass",3.839674949645996,2.5999999046325684,1.2396750450134277,0,0,True,19,19
1110,There is no man singing and playing the guitar,A man is singing and playing the guitar,3.9135468006134033,2.5999999046325684,1.313546895980835,2,2,True,9,8
1123,A dog is riding a skateboard in a park,A dog is riding a skateboard,4.657634258270264,4.0,0.6576342582702637,1,1,True,9,6
1131,The turtle is following the fish,The fish is following the turtle,4.637300491333008,3.799999952316284,0.8373005390167236,1,2,False,6,6
1134,The fish is following the turtle,A sea turtle is hunting for fish,3.8746209144592285,3.200000047683716,0.6746208667755127,0,0,True,6,7
1136,The turtle is following the fish,A sea turtle is not hunting for fish,3.81855845451355,3.4000000953674316,0.41855835914611816,2,0,False,6,8
1138,A sea turtle is hunting for fish,The turtle is following the fish,4.193389415740967,3.799999952316284,0.3933894634246826,1,0,False,7,6
1152,A man is playing a piano at a concert,A man is playing a guitar,3.3452506065368652,2.799999952316284,0.545250654220581,0,0,True,9,6
1156,A man is playing a piano,A man is playing a guitar,3.336941719055176,2.700000047683716,0.63694167137146,0,0,True,6,6
1158,A woman is removing ingredients from a bowl,A woman is adding ingredients to a bowl,3.8444244861602783,3.299999952316284,0.5444245338439941,0,2,False,8,8
1163,A woman is adding ingredients to a big bowl,A woman is cracking some eggs into a bowl,3.62825870513916,4.300000190734863,0.6717414855957031,0,0,True,9,9
1176,A woman is not boiling shrimps,A woman is boiling shrimps,3.867650270462036,3.184999942779541,0.6826503276824951,2,2,True,6,5
1183,A woman is boiling shrimps,A woman is combing her hair,0.8708503842353821,1.399999976158142,0.52914959192276,0,0,True,5,6
1189,A man and a woman are walking together through the city,A man and a woman are walking through a wooded area,3.5507915019989014,2.9000000953674316,0.6507914066314697,0,0,True,11,11
1198,A man is speaking about the stage,A man is speaking on a stage,4.497616291046143,3.565000057220459,0.9326162338256836,1,0,False,7,7
1199,A man is speaking on a podium,A man is tanking on a stage in front of a crowd,1.7579090595245361,3.299999952316284,1.542090892791748,0,0,True,7,12
1203,A man is speaking on a stage,There is no man speaking on a podium,3.8191890716552734,3.700000047683716,0.11918902397155762,2,0,False,7,8
1210,Two frightened boys are talking on the phone,A woman is talking on a telephone,3.4145405292510986,2.700000047683716,0.7145404815673828,0,0,True,8,7
1211,A woman is talking on a telephone,Two boys are not talking on the phone,1.9772741794586182,3.299999952316284,1.322725772857666,0,0,True,7,8
1220,A monkey is wading through a marsh,A monkey isn't walking through water,3.8921375274658203,3.200000047683716,0.6921374797821045,2,2,True,7,6
1245,A woman is slicing a tomato,There is no woman slicing a tomato,3.878472089767456,3.065000057220459,0.8134720325469971,2,2,True,6,7
1252,There is no woman mixing eggs,A woman is mixing eggs,3.912616729736328,3.0999999046325684,0.8126168251037598,2,2,True,6,5
1254,The woman is eating,The woman is drinking,2.229306936264038,3.4000000953674316,1.1706931591033936,0,0,True,4,4
1256,A woman is mixing eggs,The woman is drinking,2.445861339569092,1.899999976158142,0.5458613634109497,0,0,True,5,4
1257,A woman is amalgamating eggs,The woman is eating,1.1359009742736816,1.7999999523162842,0.6640989780426025,0,0,True,5,4
1258,The woman is eating,There is no woman mixing eggs,0.9389093518257141,2.0999999046325684,1.161090612411499,0,0,True,4,6
1261,A band is not performing on a stage,A band is performing on a stage,3.8465495109558105,4.599999904632568,0.7534503936767578,2,2,True,8,7
1272,A man is mowing a lawn,A man is not mowing a lawn,3.883882761001587,4.400000095367432,0.5161173343658447,2,2,True,6,7
1278,A man is dancing,A man is moving gracefully,2.2943966388702393,3.5,1.2056033611297607,0,0,True,4,5
1279,A man is sitting,A man is dancing,1.3858115673065186,2.700000047683716,1.3141884803771973,0,2,False,4,4
1281,There is no man walking outside,A man is walking outside,3.902134418487549,4.599999904632568,0.6978654861450195,2,2,True,6,5
1285,A man is sitting,A man is walking outside,1.486924648284912,2.5999999046325684,1.1130752563476562,0,0,True,4,5
1286,A man is dancing,A man is walking outside,1.2545406818389893,2.484999895095825,1.230459213256836,0,0,True,4,5
1295,A cat is swinging on a fan,A cat is stuck on a moving ceiling fan,3.72442364692688,4.300000190734863,0.5755765438079834,0,0,True,7,9
1298,A man is playing baseball with a flute,A man is playing flute,4.291823387145996,3.299999952316284,0.9918234348297119,1,0,False,8,5
1299,A man is playing soccer,A man is playing a game with a ball,3.8898777961730957,4.0,0.1101222038269043,0,1,False,5,9
1300,There is no man playing soccer,A man is playing soccer,3.910759687423706,4.800000190734863,0.8892405033111572,2,2,True,6,5
1301,A man is playing soccer,A soccer man is playing piano,3.2492551803588867,2.5999999046325684,0.6492552757263184,0,0,True,5,6
1304,A soccer man is playing piano,A man is playing flute,2.858264446258545,1.7999999523162842,1.0582644939422607,0,0,True,6,5
1312,A person is performing a card trick,Nobody is performing a card trick,3.8100733757019043,3.0999999046325684,0.7100734710693359,2,2,True,7,6
1320,A boy is spanking a man with a plastic sword,A man is spanking a boy with a plastic sword,4.696591377258301,3.5999999046325684,1.0965914726257324,1,0,False,10,10
1322,There is no man being hit,A boy is whacking a man with a sword,3.495359420776367,2.5999999046325684,0.8953595161437988,2,2,True,6,9
1323,A boy is whacking a man with a sword,A man is whacking a boy with a sword,4.724693298339844,3.5999999046325684,1.1246933937072754,1,0,False,9,9
1325,There is no man being hit,A boy is spanking a man with a plastic sword,2.5347304344177246,3.5,0.9652695655822754,0,2,False,6,10
1327,A boy is spanking a man with a toy weapon,A boy is whacking a man with a sword,4.5112504959106445,4.099999904632568,0.41125059127807617,1,0,False,10,9
1332,The lady isn't measuring the ankle of another woman,The lady is measuring the ankle of another woman,3.838927745819092,3.0,0.8389277458190918,2,2,True,9,9
1338,The woman is measuring the other woman,The lady isn't measuring the ankle of another woman,3.5467326641082764,2.9000000953674316,0.6467325687408447,2,0,False,7,9
1343,A man is hanging up the phone,A man is making a call on a cell phone,3.5882582664489746,3.365000009536743,0.22325825691223145,0,2,False,7,10
1363,The machine is not shaving a pencil,A machine is sharpening a pencil,3.535585880279541,2.799999952316284,0.7355859279632568,0,2,False,7,6
1364,The machine is shaving the end of a pencil,A pencil is being sharpened,3.7576966285705566,4.300000190734863,0.5423035621643066,0,1,False,9,5
1366,A machine is sharpening a pencil,The machine is shaving the end of a pencil,3.37371826171875,5.0,1.62628173828125,0,1,False,6,9
1369,A pianist is playing the keyboard,A person is playing the keyboard,4.72694206237793,4.199999809265137,0.526942253112793,1,1,True,6,6
1374,A person is playing the keyboard,There is no man playing a keyboard,3.8801119327545166,3.4000000953674316,0.48011183738708496,2,0,False,6,7
1382,A person is rinsing a steak with water,A man is rinsing a large piece of meat,4.278855800628662,4.0,0.2788558006286621,1,0,False,8,9
1393,A person is riding a motorcycle,A person is chopping an onion,0.8384788036346436,1.399999976158142,0.5615211725234985,0,0,True,6,6
1395,A man is laughing,A man is crying,3.0425965785980225,2.5,0.5425965785980225,0,0,True,4,4
1398,A man is crying,A man is scared,2.6031601428985596,3.299999952316284,0.6968398094177246,0,0,True,4,4
1411,A woman is cutting shrimps,A man is chopping butter into a container,0.9497407078742981,2.4000000953674316,1.4502594470977783,0,0,True,5,8
1418,Men are cutting wood,Some men are sawing,3.5475101470947266,3.5999999046325684,0.0524897575378418,0,1,False,4,4
1428,A woman is brushing her hand,A woman is chopping an onion,0.9085251092910767,1.5,0.5914748907089233,0,0,True,6,6
1436,A man is playing an electric guitar,A man is playing a keyboard,2.9056787490844727,2.4000000953674316,0.505678653717041,0,0,True,7,6
1437,A man is not playing a guitar,A man is playing a keyboard,2.8380236625671387,3.734999895095825,0.8969762325286865,0,0,True,7,6
1442,A man is talking,A man is laughing,2.4070563316345215,3.299999952316284,0.8929436206817627,0,0,True,4,4
1449,A man is lumping dough,A man is spreading dough,4.082027435302734,4.0,0.08202743530273438,1,0,False,5,5
1451,A woman is slicing meat with a knife,There is no woman slicing meat with a knife,3.8874542713165283,4.599999904632568,0.71254563331604,2,2,True,8,9
1460,A man is resting,A man is exercising,2.053375005722046,3.700000047683716,1.64662504196167,0,0,True,4,4
1475,A deer is jumping over a cyclone fence,A deer is jumping over a wall,3.6318933963775635,3.799999952316284,0.1681065559387207,0,1,False,8,7
1490,The man is stirring the sauce for the chicken,The oil is being stirred by a man,3.7972612380981445,2.9000000953674316,0.8972611427307129,0,0,True,9,8
1491,The man is stirring the sauce for the chicken,The man is not stirring oil,3.5443851947784424,2.5999999046325684,0.944385290145874,0,0,True,9,6
1502,Three boys in karate uniform are sparring,Three boys in karate costumes are fighting,3.8031954765319824,4.5,0.6968045234680176,0,1,False,7,7
1520,A woman is cutting broccoli,A woman is slicing vegetables,4.7005133628845215,4.199999809265137,0.5005135536193848,1,1,True,5,5
